Date,Actual Closing Price,Forecast Closing Price
2005-01-27,22850,22636
2005-01-28,22800,22686
2005-01-31,22700,22636
2005-02-01,22450,22537
2005-02-02,22900,22289
2005-02-03,24300,22735
2005-02-04,24300,24129
2005-02-07,24300,24129
2005-02-11,24300,24129
2005-02-14,24650,24129
2005-02-15,25250,24478
2005-02-16,26150,25077
2005-02-17,25900,25979
2005-02-18,26400,25728
2005-02-21,25550,26230
2005-02-22,25000,25378
2005-02-23,26200,24828
2005-02-24,26800,26029
2005-02-25,26900,26631
2005-02-28,25800,26732
2005-03-02,25500,25628
2005-03-03,25700,25328
2005-03-04,26350,25528
2005-03-07,27000,26180
2005-03-08,28450,26832
2005-03-09,28000,28293
2005-03-10,28300,27839
2005-03-11,27600,28142
2005-03-14,26600,27436
2005-03-15,25500,26430
2005-03-16,26250,25328
2005-03-17,27050,26079
2005-03-18,26700,26883
2005-03-21,26400,26531
2005-03-22,25500,26230
2005-03-23,24400,25328
2005-03-24,24800,24228
2005-03-25,25150,24628
2005-03-28,25050,24977
2005-03-29,25300,24878
2005-03-30,25150,25128
2005-03-31,25750,24977
2005-04-01,25150,25578
2005-04-04,26350,24977
2005-04-06,25900,26180
2005-04-07,25950,25728
2005-04-08,25900,25778
2005-04-11,25400,25728
2005-04-12,25200,25228
2005-04-13,24550,25027
2005-04-14,24000,24378
2005-04-15,23000,23830
2005-04-18,23100,22835
2005-04-19,23150,22934
2005-04-20,22850,22984
2005-04-21,23900,22686
2005-04-22,23650,23730
2005-04-25,23750,23481
2005-04-26,24150,23581
2005-04-27,24000,23979
2005-04-28,23700,23830
2005-04-29,23500,23531
2005-05-02,23550,23332
2005-05-03,23400,23381
2005-05-04,23650,23232
2005-05-06,22800,23481
2005-05-09,22700,22636
2005-05-10,22300,22537
2005-05-11,22000,22140
2005-05-12,22500,21843
2005-05-13,22500,22338
2005-05-16,22400,22338
2005-05-17,22200,22239
2005-05-18,22550,22041
2005-05-19,22750,22388
2005-05-20,22550,22587
2005-05-23,22400,22388
2005-05-24,22000,22239
2005-05-25,21850,21843
2005-05-26,21950,21695
2005-05-27,22950,21794
2005-05-30,22800,22785
2005-05-31,23200,22636
2005-06-01,23200,23033
2005-06-02,23000,23033
2005-06-03,23200,22835
2005-06-07,23000,23033
2005-06-08,22700,22835
2005-06-09,22400,22537
2005-06-10,22650,22239
2005-06-13,22500,22487
2005-06-14,22900,22338
2005-06-15,23000,22735
2005-06-16,23200,22835
2005-06-17,23200,23033
2005-06-20,23300,23033
2005-06-21,24100,23133
2005-06-22,25100,23929
2005-06-23,24700,24927
2005-06-24,24200,24528
2005-06-27,24250,24029
2005-06-28,24000,24079
2005-06-29,24400,23830
2005-06-30,24700,24228
2005-07-01,24750,24528
2005-07-04,24400,24578
2005-07-05,24800,24228
2005-07-06,25000,24628
2005-07-07,24500,24828
2005-07-08,24800,24328
2005-07-11,25000,24628
2005-07-12,24400,24828
2005-07-13,24400,24228
2005-07-14,24100,24228
2005-07-15,23750,23929
2005-07-18,23600,23581
2005-07-19,23200,23431
2005-07-20,23550,23033
2005-07-21,23600,23381
2005-07-22,23600,23431
2005-07-25,23300,23431
2005-07-26,23050,23133
2005-07-27,22900,22884
2005-07-28,22500,22735
2005-07-29,22850,22338
2005-08-01,23000,22686
2005-08-02,22900,22835
2005-08-03,23500,22735
2005-08-04,23750,23332
2005-08-05,23350,23581
2005-08-08,23200,23183
2005-08-09,23550,23033
2005-08-10,23400,23381
2005-08-11,22800,23232
2005-08-12,22500,22636
2005-08-16,22450,22338
2005-08-17,22300,22289
2005-08-18,22550,22140
2005-08-19,22800,22388
2005-08-22,23400,22636
2005-08-23,22900,23232
2005-08-24,22300,22735
2005-08-25,22300,22140
2005-08-26,22300,22140
2005-08-29,22500,22140
2005-08-30,22950,22338
2005-08-31,24050,22785
2005-09-01,25400,23879
2005-09-02,25400,25228
2005-09-05,25450,25228
2005-09-06,25150,25278
2005-09-07,25050,24977
2005-09-08,24800,24878
2005-09-09,25200,24628
2005-09-12,25000,25027
2005-09-13,24700,24828
2005-09-14,25200,24528
2005-09-15,27100,25027
2005-09-16,27800,26933
2005-09-20,26700,27637
2005-09-21,27400,26531
2005-09-22,26850,27235
2005-09-23,25700,26682
2005-09-26,25750,25528
2005-09-27,25650,25578
2005-09-28,26900,25478
2005-09-29,26600,26732
2005-09-30,27300,26430
2005-10-04,26900,27134
2005-10-05,25250,26732
2005-10-06,25800,25077
2005-10-07,26700,25628
2005-10-10,26450,26531
2005-10-11,25550,26280
2005-10-12,25500,25378
2005-10-13,25000,25328
2005-10-14,25050,24828
2005-10-17,26000,24878
2005-10-18,25550,25828
2005-10-19,24900,25378
2005-10-20,25100,24728
2005-10-21,24550,24927
2005-10-24,24400,24378
2005-10-25,24300,24228
2005-10-26,24000,24129
2005-10-27,23300,23830
2005-10-28,23900,23133
2005-10-31,24100,23730
2005-11-01,24300,23929
2005-11-02,23700,24129
2005-11-03,24900,23531
2005-11-04,25100,24728
2005-11-07,25450,24927
2005-11-08,24250,25278
2005-11-09,24150,24079
2005-11-10,23550,23979
2005-11-11,23900,23381
2005-11-14,23700,23730
2005-11-15,23200,23531
2005-11-16,23200,23033
2005-11-17,22850,23033
2005-11-18,22800,22686
2005-11-21,22800,22636
2005-11-22,23300,22636
2005-11-23,23950,23133
2005-11-24,23950,23780
2005-11-25,24000,23780
2005-11-28,23500,23830
2005-11-29,23650,23332
2005-11-30,24200,23481
2005-12-01,24600,24029
2005-12-02,24500,24428
2005-12-05,24000,24328
2005-12-06,23200,23830
2005-12-07,23750,23033
2005-12-08,23500,23581
2005-12-09,23700,23332
2005-12-12,24150,23531
2005-12-13,24350,23979
2005-12-14,24050,24179
2005-12-15,23700,23879
2005-12-16,24400,23531
2005-12-19,24050,24228
2005-12-20,24300,23879
2005-12-21,24850,24129
2005-12-22,24750,24678
2005-12-23,24650,24578
2005-12-26,24700,24478
2005-12-27,23850,24528
2005-12-28,23550,23680
2005-12-29,23550,23381
2006-01-02,24200,23381
2006-01-03,24900,24029
2006-01-04,25500,24728
2006-01-05,25550,25328
2006-01-06,25450,25378
2006-01-09,26950,25278
2006-01-10,26800,26782
2006-01-11,30700,26631
2006-01-12,30300,30570
2006-01-13,29050,30164
2006-01-16,28700,28899
2006-01-17,27700,28545
2006-01-18,28200,27537
2006-01-19,26750,28041
2006-01-20,25750,26581
2006-01-23,26850,25578
2006-01-24,25750,26682
2006-01-25,26600,25578
2006-01-26,26800,26430
2006-01-27,26950,26631
2006-01-31,26800,26782
2006-02-01,26600,26631
2006-02-02,25700,26430
2006-02-03,26700,25528
2006-02-06,26200,26531
2006-02-07,26200,26029
2006-02-08,26500,26029
2006-02-09,26400,26330
2006-02-10,25850,26230
2006-02-13,25500,25678
2006-02-14,24950,25328
2006-02-15,24200,24778
2006-02-16,25500,24029
2006-02-17,26500,25328
2006-02-20,26300,26330
2006-02-21,26300,26129
2006-02-22,25950,26129
2006-02-23,25900,25778
2006-02-24,26700,25728
2006-02-27,26200,26531
2006-02-28,26700,26029
2006-03-02,26150,26531
2006-03-03,26650,25979
2006-03-06,26900,26481
2006-03-07,27350,26732
2006-03-08,28000,27184
2006-03-09,28350,27839
2006-03-10,28100,28192
2006-03-13,28000,27940
2006-03-14,27700,27839
2006-03-15,28000,27537
2006-03-16,28000,27839
2006-03-17,28150,27839
2006-03-20,27400,27990
2006-03-21,26750,27235
2006-03-22,26800,26581
2006-03-23,26550,26631
2006-03-24,27800,26380
2006-03-27,27500,27637
2006-03-28,28100,27335
2006-03-29,28150,27940
2006-03-30,28800,27990
2006-03-31,28900,28646
2006-04-03,28950,28747
2006-04-04,29000,28798
2006-04-05,28600,28848
2006-04-06,28650,28444
2006-04-07,29500,28495
2006-04-10,30000,29354
2006-04-11,29800,29860
2006-04-12,30800,29658
2006-04-13,31900,30671
2006-04-14,32000,31789
2006-04-17,32150,31891
2006-04-18,32600,32044
2006-04-19,32000,32502
2006-04-20,32000,31891
2006-04-21,31000,31891
2006-04-24,30550,30874
2006-04-25,31100,30418
2006-04-26,30900,30976
2006-04-27,29500,30773
2006-04-28,31000,29354
2006-05-02,32200,30874
2006-05-03,32000,32095
2006-05-04,31300,31891
2006-05-08,30800,31179
2006-05-09,31250,30671
2006-05-10,31300,31128
2006-05-11,31200,31179
2006-05-12,30300,31078
2006-05-15,29500,30164
2006-05-16,30000,29354
2006-05-17,29000,29860
2006-05-18,29500,28848
2006-05-19,28600,29354
2006-05-22,28400,28444
2006-05-23,28250,28242
2006-05-24,27800,28091
2006-05-25,28550,27637
2006-05-26,28350,28394
2006-05-29,28300,28192
2006-05-30,27350,28142
2006-06-01,27900,27184
2006-06-02,28600,27738
2006-06-05,27800,28444
2006-06-07,27450,27637
2006-06-08,27350,27285
2006-06-09,26750,27184
2006-06-12,26000,26581
2006-06-13,25850,25828
2006-06-14,26300,25678
2006-06-15,28000,26129
2006-06-16,27400,27839
2006-06-19,26500,27235
2006-06-20,26500,26330
2006-06-21,28000,26330
2006-06-22,28600,27839
2006-06-23,28400,28444
2006-06-26,27950,28242
2006-06-27,27700,27789
2006-06-28,28950,27537
2006-06-29,29800,28798
2006-06-30,30550,29658
2006-07-03,30500,30418
2006-07-04,30650,30367
2006-07-05,30800,30519
2006-07-06,31200,30671
2006-07-07,32000,31078
2006-07-10,32000,31891
2006-07-11,31550,31891
2006-07-12,32500,31433
2006-07-13,32400,32400
2006-07-14,31150,32298
2006-07-18,30800,31027
2006-07-19,31000,30671
2006-07-20,31450,30874
2006-07-21,31200,31332
2006-07-24,32150,31078
2006-07-25,32400,32044
2006-07-26,33000,32298
2006-07-27,33500,32910
2006-07-28,33100,33420
2006-07-31,32300,33012
2006-08-01,31800,32196
2006-08-02,32300,31688
2006-08-03,33500,32196
2006-08-04,32500,33420
2006-08-07,33450,32400
2006-08-08,33500,33369
2006-08-09,33150,33420
2006-08-10,32800,33063
2006-08-11,32800,32706
2006-08-14,31500,32706
2006-08-16,31850,31382
2006-08-17,31150,31738
2006-08-18,31000,31027
2006-08-21,31000,30874
2006-08-22,32000,30874
2006-08-23,31900,31891
2006-08-24,32350,31789
2006-08-25,32300,32247
2006-08-28,32050,32196
2006-08-29,31450,31942
2006-08-30,31100,31332
2006-08-31,31400,30976
2006-09-01,31000,31281
2006-09-04,31500,30874
2006-09-05,31550,31382
2006-09-06,31300,31433
2006-09-07,31950,31179
2006-09-08,32000,31840
2006-09-11,32000,31891
2006-09-12,31900,31891
2006-09-13,32500,31789
2006-09-14,33400,32400
2006-09-15,33300,33318
2006-09-18,32750,33216
2006-09-19,31750,32655
2006-09-20,31600,31637
2006-09-21,31000,31484
2006-09-22,31600,30874
2006-09-25,31150,31484
2006-09-26,31900,31027
2006-09-27,32350,31789
2006-09-28,33100,32247
2006-09-29,33600,33012
2006-10-02,32800,33522
2006-10-04,32250,32706
2006-10-09,31850,32146
2006-10-10,31700,31738
2006-10-11,31700,31586
2006-10-12,31500,31586
2006-10-13,31700,31382
2006-10-16,31900,31586
2006-10-17,32450,31789
2006-10-18,32300,32349
2006-10-19,33100,32196
2006-10-20,32950,33012
2006-10-23,32900,32859
2006-10-24,33100,32808
2006-10-25,33000,33012
2006-10-26,32950,32910
2006-10-27,32800,32859
2006-10-30,32950,32706
2006-10-31,32800,32859
2006-11-01,32350,32706
2006-11-02,32050,32247
2006-11-03,31850,31942
2006-11-06,32150,31738
2006-11-07,31900,32044
2006-11-08,32100,31789
2006-11-09,31800,31993
2006-11-10,30850,31688
2006-11-13,30350,30722
2006-11-14,30500,30215
2006-11-15,30200,30367
2006-11-16,31400,30063
2006-11-17,30700,31281
2006-11-20,31250,30570
2006-11-21,30950,31128
2006-11-22,30800,30824
2006-11-23,30750,30671
2006-11-24,30650,30621
2006-11-27,30300,30519
2006-11-28,30500,30164
2006-11-29,30650,30367
2006-11-30,30650,30519
2006-12-01,31100,30519
2006-12-04,30500,30976
2006-12-05,30050,30367
2006-12-06,29900,29911
2006-12-07,29200,29759
2006-12-08,29350,29050
2006-12-11,29650,29202
2006-12-12,29700,29506
2006-12-13,30950,29556
2006-12-14,31100,30824
2006-12-15,30900,30976
2006-12-18,30200,30773
2006-12-19,29950,30063
2006-12-20,30100,29810
2006-12-21,30450,29961
2006-12-22,30650,30316
2006-12-26,29900,30519
2006-12-27,30100,29759
2006-12-28,29400,29961
2007-01-02,29400,29253
2007-01-03,28850,29253
2007-01-04,28250,28697
2007-01-05,27950,28091
2007-01-08,28750,27789
2007-01-09,28800,28596
2007-01-10,29350,28646
2007-01-11,29500,29202
2007-01-12,29900,29354
2007-01-15,30100,29759
2007-01-16,30450,29961
2007-01-17,30300,30316
2007-01-18,29800,30164
2007-01-19,30000,29658
2007-01-22,29950,29860
2007-01-23,30600,29810
2007-01-24,31000,30468
2007-01-25,30650,30874
2007-01-26,30000,30519
2007-01-29,30850,29860
2007-01-30,31100,30722
2007-01-31,31450,30976
2007-02-01,32100,31332
2007-02-02,32300,31993
2007-02-05,32650,32196
2007-02-06,32600,32553
2007-02-07,32850,32502
2007-02-08,32300,32757
2007-02-09,32450,32196
2007-02-12,32150,32349
2007-02-13,31750,32044
2007-02-14,31900,31637
2007-02-15,31900,31789
2007-02-16,32500,31789
2007-02-20,31950,32400
2007-02-21,32000,31840
2007-02-22,32550,31891
2007-02-23,33150,32451
2007-02-26,32850,33063
2007-02-27,32200,32757
2007-02-28,31500,32095
2007-03-02,31300,31382
2007-03-05,31100,31179
2007-03-06,31500,30976
2007-03-07,32650,31382
2007-03-08,32400,32553
2007-03-09,32500,32298
2007-03-12,32600,32400
2007-03-13,32000,32502
2007-03-14,33050,31891
2007-03-15,33150,32961
2007-03-16,34150,33063
2007-03-19,34150,34084
2007-03-20,33800,34084
2007-03-21,33200,33726
2007-03-22,32750,33114
2007-03-23,34850,32655
2007-03-26,35750,34800
2007-03-27,35450,35722
2007-03-28,36100,35414
2007-03-29,36900,36081
2007-03-30,36900,36902
2007-04-02,36950,36902
2007-04-03,38000,36953
2007-04-04,38000,38032
2007-04-05,38400,38032
2007-04-06,38700,38444
2007-04-09,38000,38753
2007-04-10,38000,38032
2007-04-11,38600,38032
2007-04-12,37850,38650
2007-04-13,38100,37878
2007-04-16,38500,38135
2007-04-17,38500,38547
2007-04-18,38050,38547
2007-04-19,39450,38084
2007-04-20,40750,39525
2007-04-23,42500,40866
2007-04-24,41900,42674
2007-04-25,42200,42054
2007-04-26,42500,42364
2007-04-27,42450,42674
2007-04-30,42150,42622
2007-05-02,42550,42312
2007-05-03,44150,42726
2007-05-04,42900,44381
2007-05-07,42950,43088
2007-05-08,44400,43139
2007-05-09,45000,44639
2007-05-10,44550,45261
2007-05-11,45750,44795
2007-05-14,43800,46037
2007-05-15,42700,44019
2007-05-16,44400,42881
2007-05-17,44050,44639
2007-05-18,45700,44277
2007-05-21,46500,45986
2007-05-22,48100,46814
2007-05-23,47500,48472
2007-05-25,47450,47851
2007-05-28,47100,47799
2007-05-29,46600,47436
2007-05-30,47500,46918
2007-05-31,46250,47851
2007-06-01,45700,46555
2007-06-04,45200,45986
2007-06-05,46750,45468
2007-06-07,46800,47073
2007-06-08,44200,47125
2007-06-11,45050,44432
2007-06-12,45850,45312
2007-06-13,45850,46141
2007-06-14,47450,46141
2007-06-15,49250,47799
2007-06-18,49500,49664
2007-06-19,47800,49923
2007-06-20,48200,48161
2007-06-21,47000,48576
2007-06-22,44500,47332
2007-06-25,43000,44743
2007-06-26,42850,43191
2007-06-27,44950,43036
2007-06-28,44900,45209
2007-06-29,45600,45157
2007-07-02,48300,45882
2007-07-03,50700,48680
2007-07-04,51000,51167
2007-07-05,48550,51478
2007-07-06,47700,48939
2007-07-09,47900,48058
2007-07-10,50600,48265
2007-07-11,53300,51063
2007-07-12,54000,53859
2007-07-13,52800,54584
2007-07-16,53400,53342
2007-07-18,54100,53963
2007-07-19,57000,54687
2007-07-20,56000,57683
2007-07-23,55800,56651
2007-07-24,54900,56445
2007-07-25,53000,55515
2007-07-26,50500,53549
2007-07-27,50200,50960
2007-07-30,51100,50649
2007-07-31,49200,51581
2007-08-01,47500,49612
2007-08-02,46500,47851
2007-08-03,46500,46814
2007-08-06,45550,46814
2007-08-07,47800,45830
2007-08-08,47000,48161
2007-08-09,44900,47332
2007-08-10,46500,45157
2007-08-13,45400,46814
2007-08-14,43800,45675
2007-08-16,40800,44019
2007-08-17,44000,40918
2007-08-20,43400,44225
2007-08-21,45150,43605
2007-08-22,45350,45416
2007-08-23,44450,45623
2007-08-24,46100,44691
2007-08-27,47000,46400
2007-08-28,46900,47332
2007-08-29,47600,47229
2007-08-30,48500,47954
2007-08-31,50100,48887
2007-09-03,49800,50545
2007-09-04,50700,50234
2007-09-05,51300,51167
2007-09-06,50900,51788
2007-09-07,48650,51374
2007-09-10,49200,49042
2007-09-11,48950,49612
2007-09-12,50300,49353
2007-09-13,52400,50752
2007-09-14,53600,52928
2007-09-17,52300,54170
2007-09-18,55000,52824
2007-09-19,54000,55618
2007-09-20,53500,54584
2007-09-21,52000,54066
2007-09-27,52100,52514
2007-09-28,51500,52617
2007-10-01,53700,51996
2007-10-02,53600,54273
2007-10-04,54700,54170
2007-10-05,53000,55308
2007-10-08,50800,53549
2007-10-09,52100,51270
2007-10-10,52500,52617
2007-10-11,54600,53031
2007-10-12,60000,55204
2007-10-15,59200,60773
2007-10-16,58400,59950
2007-10-17,60800,59127
2007-10-18,58000,61595
2007-10-19,55000,58715
2007-10-22,56000,55618
2007-10-23,55300,56651
2007-10-24,56000,55928
2007-10-25,61000,56651
2007-10-26,64000,61800
2007-10-29,63600,64870
2007-10-30,64000,64462
2007-10-31,67200,64870
2007-11-01,66500,68126
2007-11-02,65500,67415
2007-11-05,68300,66399
2007-11-06,68400,69239
2007-11-07,68400,69340
2007-11-08,64100,69340
2007-11-09,59500,64973
2007-11-12,60000,60259
2007-11-13,60300,60773
2007-11-14,58100,61081
2007-11-15,57100,58818
2007-11-16,58300,57787
2007-11-19,57300,59024
2007-11-20,55100,57993
2007-11-21,54700,55721
2007-11-22,56000,55308
2007-11-23,60500,56651
2007-11-26,60800,61287
2007-11-27,58700,61595
2007-11-28,59200,59436
2007-11-29,62200,59950
2007-11-30,60900,63030
2007-12-03,60500,61697
2007-12-04,61000,61287
2007-12-05,58800,61800
2007-12-06,56000,59539
2007-12-07,56100,56651
2007-12-10,56000,56754
2007-12-11,56700,56651
2007-12-12,56000,57374
2007-12-13,56900,56651
2007-12-14,56800,57580
2007-12-17,58900,57477
2007-12-18,58600,59642
2007-12-20,58500,59333
2007-12-21,60200,59230
2007-12-24,59300,60978
2007-12-26,58700,60053
2007-12-27,58100,59436
2007-12-28,56800,58818
2008-01-02,55400,57477
2008-01-03,54600,56031
2008-01-04,51800,55204
2008-01-07,54800,52306
2008-01-08,57800,55411
2008-01-09,56000,58508
2008-01-10,53600,56651
2008-01-11,51300,54170
2008-01-14,49200,51788
2008-01-15,45750,49612
2008-01-16,46700,46037
2008-01-17,48050,47022
2008-01-18,45500,48421
2008-01-21,42450,45778
2008-01-22,41950,42622
2008-01-23,42750,42105
2008-01-24,44300,42932
2008-01-25,40600,44536
2008-01-28,39550,40711
2008-01-29,38550,39629
2008-01-30,40000,38598
2008-01-31,40400,40092
2008-02-01,42800,40505
2008-02-04,42650,42984
2008-02-05,40950,42829
2008-02-11,40250,41073
2008-02-12,38650,40350
2008-02-13,41800,38701
2008-02-14,43250,41951
2008-02-15,43400,43450
2008-02-18,44450,43605
2008-02-19,43200,44691
2008-02-20,45400,43398
2008-02-21,44750,45675
2008-02-22,45300,45002
2008-02-25,47100,45571
2008-02-26,48500,47436
2008-02-27,47750,48887
2008-02-28,46350,48110
2008-02-29,44100,46659
2008-03-03,45900,44329
2008-03-04,46100,46193
2008-03-05,46000,46400
2008-03-06,43450,46296
2008-03-07,40400,43656
2008-03-10,42150,40505
2008-03-11,41250,42312
2008-03-12,40100,41382
2008-03-13,38400,40196
2008-03-14,36300,38444
2008-03-17,39650,36286
2008-03-18,38550,39732
2008-03-19,38700,38598
2008-03-20,39550,38753
2008-03-21,40100,39629
2008-03-24,37300,40196
2008-03-25,36900,37313
2008-03-26,37050,36902
2008-03-27,38550,37056
2008-03-28,38550,38598
2008-03-31,38700,38598
2008-04-01,39500,38753
2008-04-02,41000,39577
2008-04-03,42750,41124
2008-04-04,42600,42932
2008-04-07,41600,42777
2008-04-08,42100,41744
2008-04-10,42300,42261
2008-04-11,42150,42467
2008-04-14,42100,42312
2008-04-15,43500,42261
2008-04-16,43000,43708
2008-04-17,42950,43191
2008-04-18,43000,43139
2008-04-21,42900,43191
2008-04-22,42100,43088
2008-04-23,41900,42261
2008-04-24,41650,42054
2008-04-25,39550,41796
2008-04-28,38350,39629
2008-04-29,40150,38393
2008-04-30,41000,40247
2008-05-02,41000,41124
2008-05-06,39950,41124
2008-05-07,38900,40041
2008-05-08,38300,38959
2008-05-09,39350,38341
2008-05-13,39450,39422
2008-05-14,40200,39525
2008-05-15,39650,40299
2008-05-16,43600,39732
2008-05-19,45500,43812
2008-05-20,45750,45778
2008-05-21,44900,46037
2008-05-22,45500,45157
2008-05-23,46300,45778
2008-05-26,48850,46607
2008-05-27,47600,49250
2008-05-28,47900,47954
2008-05-29,48000,48265
2008-05-30,46050,48369
2008-06-02,44700,46348
2008-06-03,45800,44950
2008-06-04,45300,46089
2008-06-05,45550,45571
2008-06-09,44000,45830
2008-06-10,44600,44225
2008-06-11,45000,44847
2008-06-12,46100,45261
2008-06-13,45600,46400
2008-06-16,43000,45882
2008-06-17,45050,43191
2008-06-18,43850,45312
2008-06-19,41350,44070
2008-06-20,40700,41486
2008-06-23,41100,40815
2008-06-24,41650,41228
2008-06-25,41350,41796
2008-06-26,40750,41486
2008-06-27,40000,40866
2008-06-30,39900,40092
2008-07-01,38050,39989
2008-07-02,37050,38084
2008-07-03,35550,37056
2008-07-04,35150,35517
2008-07-07,34150,35107
2008-07-08,34900,34084
2008-07-09,37000,34851
2008-07-10,37000,37005
2008-07-11,37000,37005
2008-07-14,36500,37005
2008-07-15,35650,36491
2008-07-16,35000,35619
2008-07-17,34650,34954
2008-07-18,36000,34595
2008-07-21,36450,35978
2008-07-22,37000,36440
2008-07-23,37000,37005
2008-07-24,37750,37005
2008-07-25,37550,37775
2008-07-28,36350,37570
2008-07-29,37000,36337
2008-07-30,37900,37005
2008-07-31,37600,37930
2008-08-01,36250,37621
2008-08-04,34600,36235
2008-08-05,35000,34544
2008-08-06,35300,34954
2008-08-07,34450,35261
2008-08-08,32400,34391
2008-08-11,31700,32298
2008-08-12,31700,31586
2008-08-13,32850,31586
2008-08-14,32600,32757
2008-08-18,32400,32502
2008-08-19,32800,32298
2008-08-20,32400,32706
2008-08-21,31250,32298
2008-08-22,29900,31128
2008-08-25,29550,29759
2008-08-26,29650,29405
2008-08-27,28700,29506
2008-08-28,27650,28545
2008-08-29,26550,27486
2008-09-01,25200,26380
2008-09-02,26400,25027
2008-09-03,27500,26230
2008-09-04,27400,27335
2008-09-05,28400,27235
2008-09-08,29150,28242
2008-09-09,28550,29000
2008-09-10,27700,28394
2008-09-11,29900,27537
2008-09-12,27600,29759
2008-09-16,29050,27436
2008-09-17,28250,28899
2008-09-18,29500,28091
2008-09-19,30600,29354
2008-09-22,32050,30468
2008-09-23,32350,31942
2008-09-24,32600,32247
2008-09-25,32000,32502
2008-09-26,30900,31891
2008-09-29,30150,30773
2008-09-30,28100,30012
2008-10-01,27750,27940
2008-10-02,25850,27587
2008-10-06,25600,25678
2008-10-07,22850,25428
2008-10-08,23100,22686
2008-10-09,22700,22934
2008-10-10,24800,22537
2008-10-13,28500,24628
2008-10-14,28600,28343
2008-10-15,25300,28444
2008-10-16,24450,25128
2008-10-17,25750,24278
2008-10-20,26000,25578
2008-10-21,25300,25828
2008-10-22,24500,25128
2008-10-23,21900,24328
2008-10-24,21900,21744
2008-10-27,22800,21744
2008-10-28,23000,22636
2008-10-29,26450,22835
2008-10-30,25300,26280
2008-10-31,26300,25128
2008-11-03,26600,26129
2008-11-04,26700,26430
2008-11-05,23450,26531
2008-11-06,24100,23282
2008-11-07,24500,23929
2008-11-10,24800,24328
2008-11-11,24750,24628
2008-11-12,23600,24578
2008-11-13,24200,23431
2008-11-14,22900,24029
2008-11-17,22900,22735
2008-11-18,21350,22735
2008-11-19,19600,21200
2008-11-20,20500,19477
2008-11-21,19100,20362
2008-11-24,19350,18986
2008-11-25,20500,19232
2008-11-26,21700,20362
2008-11-27,21700,21546
2008-11-28,21800,21546
2008-12-01,20700,21645
2008-12-02,20850,20559
2008-12-03,19700,20707
2008-12-04,19500,19575
2008-12-05,22250,19379
2008-12-08,23100,22091
2008-12-09,24800,22934
2008-12-10,25300,24628
2008-12-11,24400,25128
2008-12-12,27000,24228
2008-12-15,26600,26832
2008-12-16,26700,26430
2008-12-17,27000,26531
2008-12-18,27300,26832
2008-12-19,26800,27134
2008-12-22,26300,26631
2008-12-23,26300,26129
2008-12-24,25750,26129
2008-12-26,25750,25578
2008-12-29,26900,25578
2008-12-30,28050,26732
2009-01-02,27650,27889
2009-01-05,26850,27486
2009-01-06,27300,26682
2009-01-07,25600,27134
2009-01-08,26100,25428
2009-01-09,25200,25929
2009-01-12,25500,25027
2009-01-13,26050,25328
2009-01-14,24200,25879
2009-01-15,25100,24029
2009-01-16,24800,24927
2009-01-19,23550,24628
2009-01-20,23500,23381
2009-01-21,24850,23332
2009-01-22,24700,24678
2009-01-23,25850,24528
2009-01-28,26450,25678
2009-01-29,26750,26280
2009-01-30,26500,26581
2009-02-02,27500,26330
2009-02-03,29050,27335
2009-02-04,28250,28899
2009-02-05,28550,28091
2009-02-06,26850,28394
2009-02-09,26650,26682
2009-02-10,26950,26481
2009-02-11,26700,26782
2009-02-12,27550,26531
2009-02-13,27650,27386
2009-02-16,26700,27486
2009-02-17,26700,26531
2009-02-18,27800,26531
2009-02-19,26950,27637
2009-02-20,27350,26782
2009-02-23,25750,27184
2009-02-24,25650,25578
2009-02-25,25800,25478
2009-02-26,25500,25628
2009-02-27,24200,25328
2009-03-02,23750,24029
2009-03-03,24600,23581
2009-03-04,24800,24428
2009-03-05,24300,24628
2009-03-06,23850,24129
2009-03-09,24850,23680
2009-03-10,25700,24678
2009-03-11,25250,25528
2009-03-12,24750,25077
2009-03-13,26000,24578
2009-03-16,27250,25828
2009-03-17,27050,27084
2009-03-18,27500,26883
2009-03-19,28300,27335
2009-03-20,29450,28142
2009-03-23,29850,29303
2009-03-24,30000,29708
2009-03-25,30850,29860
2009-03-26,30800,30722
2009-03-27,29550,30671
2009-03-30,29600,29405
2009-03-31,30000,29455
2009-04-01,31250,29860
2009-04-02,31800,31128
2009-04-03,32750,31688
2009-04-06,32500,32655
2009-04-07,31050,32400
2009-04-08,32050,30925
2009-04-09,31450,31942
2009-04-10,31100,31332
2009-04-13,31500,30976
2009-04-14,32300,31382
2009-04-15,33850,32196
2009-04-16,33550,33777
2009-04-17,32800,33471
2009-04-20,32000,32706
2009-04-21,32300,31891
2009-04-22,31950,32196
2009-04-23,32100,31840
2009-04-24,31150,31993
2009-04-27,29400,31027
2009-04-28,29950,29253
2009-04-29,30800,29810
2009-04-30,30900,30671
2009-05-04,31100,30773
2009-05-06,32800,30976
2009-05-07,32700,32706
2009-05-08,34150,32604
2009-05-11,34300,34084
2009-05-12,34450,34237
2009-05-13,33700,34391
2009-05-14,33100,33624
2009-05-15,32500,33012
2009-05-18,33400,32400
2009-05-19,33300,33318
2009-05-20,32450,33216
2009-05-21,31750,32349
2009-05-22,31100,31637
2009-05-25,29950,30976
2009-05-26,30050,29810
2009-05-27,30500,29911
2009-05-28,31100,30367
2009-05-29,31950,30976
2009-06-01,32500,31840
