Date,Actual Closing Price,Forecast Closing Price
2017-06-15,40500,40844
2017-06-16,40150,40844
2017-06-19,39800,40496
2017-06-20,39400,40149
2017-06-21,39350,39753
2017-06-22,39350,39703
2017-06-23,38900,39703
2017-06-26,38850,39257
2017-06-27,39000,39208
2017-06-28,39350,39356
2017-06-29,39050,39703
2017-06-30,39050,39406
2017-07-03,38750,39406
2017-07-04,38950,39108
2017-07-05,39100,39307
2017-07-06,39100,39455
2017-07-07,39000,39455
2017-07-10,39000,39356
2017-07-11,38950,39356
2017-07-12,38750,39307
2017-07-13,38950,39108
2017-07-14,39300,39307
2017-07-17,39700,39653
2017-07-18,39400,40050
2017-07-19,39350,39753
2017-07-20,40150,39703
2017-07-21,40250,40496
2017-07-24,40100,40596
2017-07-25,40650,40447
2017-07-26,40850,40992
2017-07-27,41150,41191
2017-07-28,39700,41489
2017-07-31,40700,40050
2017-08-01,40700,41042
2017-08-02,39750,41042
2017-08-03,39550,40100
2017-08-04,39350,39901
2017-08-07,39200,39703
2017-08-08,39000,39554
2017-08-09,39050,39356
2017-08-10,38550,39406
2017-08-11,38650,38910
2017-08-14,38550,39009
2017-08-16,38400,38910
2017-08-17,38200,38762
2017-08-18,38200,38564
2017-08-21,38000,38564
2017-08-22,38000,38366
2017-08-23,37800,38366
2017-08-24,38000,38168
2017-08-25,38200,38366
2017-08-28,37950,38564
2017-08-29,37800,38316
2017-08-30,37100,38168
2017-08-31,36800,37476
2017-09-01,36050,37179
2017-09-04,36000,36439
2017-09-05,35750,36390
2017-09-06,36050,36143
2017-09-07,36250,36439
2017-09-08,36650,36637
2017-09-11,36600,37031
2017-09-12,35900,36982
2017-09-13,36700,36291
2017-09-14,35800,37081
2017-09-15,35550,36193
2017-09-18,35600,35946
2017-09-19,36250,35996
2017-09-20,36200,36637
2017-09-21,36000,36587
2017-09-22,35850,36390
2017-09-25,36600,36242
2017-09-26,36350,36982
2017-09-27,35850,36735
2017-09-28,36850,36242
2017-09-29,37450,37229
2017-10-10,37150,37822
2017-10-11,37150,37525
2017-10-12,36750,37525
2017-10-13,36700,37130
2017-10-16,36250,37081
2017-10-17,36000,36637
2017-10-18,36250,36390
2017-10-19,36700,36637
2017-10-20,36200,37081
2017-10-23,36600,36587
2017-10-24,36750,36982
2017-10-25,36600,37130
2017-10-26,37000,36982
2017-10-27,36700,37377
2017-10-30,36650,37081
2017-10-31,37150,37031
2017-11-01,37550,37525
2017-11-02,37800,37921
2017-11-03,38550,38168
2017-11-06,38500,38910
2017-11-07,38250,38861
2017-11-08,38250,38613
2017-11-09,38200,38613
2017-11-10,38200,38564
2017-11-13,38550,38564
2017-11-14,38350,38910
2017-11-15,38100,38712
2017-11-16,38250,38465
2017-11-17,38100,38613
2017-11-20,37800,38465
2017-11-21,37700,38168
2017-11-22,37650,38069
2017-11-23,37750,38020
2017-11-24,37700,38119
2017-11-27,38100,38069
2017-11-28,37750,38465
2017-11-29,38200,38119
2017-11-30,37900,38564
2017-12-01,38900,38267
2017-12-04,39100,39257
2017-12-05,39500,39455
2017-12-06,39350,39852
2017-12-07,39100,39703
2017-12-08,39100,39455
2017-12-11,39300,39455
2017-12-12,40000,39653
2017-12-13,40750,40348
2017-12-14,40900,41092
2017-12-15,41200,41241
2017-12-18,41000,41538
2017-12-19,40950,41340
2017-12-20,41300,41290
2017-12-21,41200,41638
2017-12-22,41350,41538
